subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	1	25	possible_button_press	127.83139050001046	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	25	fix_cross_after_trial	127.84601310000289	1.1845997666280539	fixation cross	n/a	n/a	94	127.8460461999639	3.309996100142598e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	127.8460461999639	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	26	image	129.04885049996665	0.7492505667071612	image	dress	dress_02.png	3	129.04892239999026	7.190002361312509e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	129.04892239999026	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	26	word	129.7982195999939	0.9509045666821123	word	Kleid_german	n/a	103	129.79824460000964	2.500001573935151e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	129.79824460000964	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	26	possible_button_press	131.28559559996938	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	26	fix_cross_after_trial	131.29971569997724	0.9843557666793288	fixation cross	n/a	n/a	94	131.29973629995948	2.0599982235580683e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	131.29973629995948	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	27	image	132.302977299958	0.7655782667027609	image	bag	bag_01.png	1	132.30305789998965	8.060003165155649e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	132.30305789998965	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	27	word	133.06826989998808	0.9503080666802646	word	Auto_german	n/a	105	133.06830819998868	3.8300000596791506e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	133.06830819998868	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	27	feedback	134.56983599998057	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	27	possible_button_press	134.77223549998598	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	1	27	fix_cross_after_trial	134.78676079999423	0.8341826666767531	fixation cross	n/a	n/a	94	134.78679879999254	3.7999998312443495e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	134.78679879999254	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	28	image	135.65919879998546	0.7624582666360595	image	door	door_05.png	4	135.65937249996932	0.00017369998386129737	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	135.65937249996932	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	28	word	136.42178849998163	0.817263366658409	word	Tür_german	n/a	104	136.42182369995862	3.519997699186206e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	136.42182369995862	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	28	possible_button_press	137.90928009996423	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	28	fix_cross_after_trial	137.9231207999983	0.8853679666683831	fixation cross	n/a	n/a	94	137.92314889997942	2.8099981136620045e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	137.92314889997942	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	29	image	138.84463909995975	0.7639580667057828	image	fish	fish_03.png	2	138.84472399996594	8.490000618621707e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	138.84472399996594	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	29	word	139.60826599999564	0.8676022666661822	word	Fisch_german	n/a	102	139.6082991999574	3.319996176287532e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	139.6082991999574	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	29	possible_button_press	141.09584859997267	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	29	fix_cross_after_trial	141.10953779995907	1.1354346667106086	fixation cross	n/a	n/a	94	141.10955989995273	2.2099993657320738e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	141.10955989995273	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	30	image	142.26438589999452	0.7641998666261145	image	chair	chair_07.png	8	142.26448119996348	9.529996896162629e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	142.26448119996348	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	30	word	143.02843030000804	0.9337454666422502	word	Stuhl_german	n/a	108	143.02846080000745	3.0499999411404133e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	143.02846080000745	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	30	possible_button_press	144.5159607999958	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	30	fix_cross_after_trial	144.52973809995456	0.8345624667165623	fixation cross	n/a	n/a	94	144.5297617999604	2.370000584051013e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	144.5297617999604	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	31	image	145.38199550000718	0.7500343666218043	image	book	book_04.png	7	145.38208049995592	8.499994874000549e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	145.38208049995592	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	31	word	146.13225809996948	0.8828223666680799	word	Buch_german	n/a	107	146.13231529999757	5.720002809539437e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	146.13231529999757	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	31	possible_button_press	147.6363639999763	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	31	fix_cross_after_trial	147.64989379997132	0.8678090666692526	fixation cross	n/a	n/a	94	147.64992549997987	3.170000854879618e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	147.64992549997987	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	32	image	148.55364189995453	0.7499744666895651	image	rose	rose_05.png	9	148.55375749996165	0.00011560000712051988	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	148.55375749996165	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	32	word	149.30200570001034	0.9338033666174681	word	Rose_german	n/a	109	149.30206129996805	5.559995770454407e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	149.30206129996805	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	32	possible_button_press	150.80542449996574	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	32	fix_cross_after_trial	150.81961279996904	0.8011787666512475	fixation cross	n/a	n/a	94	150.81964070000686	2.7900037821382284e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	150.81964070000686	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	33	image	151.6386155000073	0.7495225666246199	image	door	door_01.png	4	151.638712999993	9.74999857135117e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	151.638712999993	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	33	word	152.38909919996513	0.8322542666612947	word	Tür_german	n/a	104	152.38913530000718	3.6100042052567005e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	152.38913530000718	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	33	possible_button_press	153.8756801999989	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	33	fix_cross_after_trial	153.89056359999813	0.8331476666537867	fixation cross	n/a	n/a	94	153.89060669997707	4.309997893869877e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	153.89060669997707	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	34	image	154.74240879999707	0.7490121666380958	image	rose	rose_07.png	9	154.74248650000663	7.770000956952572e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	154.74248650000663	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	34	word	155.49122229998466	0.9339019666697652	word	Rose_german	n/a	109	155.49125779996393	3.549997927621007e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	155.49125779996393	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	34	possible_button_press	156.97823649999918	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	34	fix_cross_after_trial	156.9925051999744	1.0011472666558632	fixation cross	n/a	n/a	94	156.9925271999673	2.19999928958714e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	156.9925271999673	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	35	image	158.01293470000383	0.7652668666599141	image	book	book_09.png	7	158.01301639998564	8.169998181983829e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	158.01301639998564	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	35	word	158.77814429998398	0.8670373666721218	word	Buch_german	n/a	107	158.77818739996292	4.309997893869877e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	158.77818739996292	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	35	possible_button_press	160.26570970000466	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	35	fix_cross_after_trial	160.27945229999023	0.8006598666582079	fixation cross	n/a	n/a	94	160.27948769996874	3.539997851476073e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	160.27948769996874	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	36	image	161.0981608000002	0.7495393666361281	image	rose	rose_04.png	9	161.0982207999914	5.9999991208314896e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	161.0982207999914	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	36	word	161.84766639996087	0.9175441666777999	word	Stuhl_german	n/a	108	161.84770059998846	3.42000275850296e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	161.84770059998846	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	36	feedback	163.34889470000053	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	36	possible_button_press	163.55148019996705	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	1	36	fix_cross_after_trial	163.5659032999538	1.101016166682058	fixation cross	n/a	n/a	94	163.5659311999916	2.7900037821382284e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	163.5659311999916	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	37	image	164.6839178999653	0.750575366666709	image	car	car_01.png	5	164.6839917000034	7.380003808066249e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	164.6839917000034	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	37	word	165.43455499998527	0.9511425666899243	word	Auto_german	n/a	105	165.43458299996564	2.7999980375170708e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	165.43458299996564	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	37	possible_button_press	166.92173770000227	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	37	fix_cross_after_trial	166.93590039998526	1.1014186666618855	fixation cross	n/a	n/a	94	166.93592439999338	2.400000812485814e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	166.93592439999338	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	38	image	168.05663299997104	0.7648736666926936	image	saw	saw_08.png	10	168.05671059997985	7.760000880807638e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	168.05671059997985	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	38	word	168.82153759995708	0.9504414667065078	word	Säge_german	n/a	110	168.82157939998433	4.18000272475183e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	168.82157939998433	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	38	possible_button_press	170.30865139997331	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	38	fix_cross_after_trial	170.32270239997888	0.9012200666514047	fixation cross	n/a	n/a	94	170.32272779999766	2.540001878514886e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	170.32272779999766	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	39	image	171.26224079995882	0.7624072667133817	image	fish	fish_04.png	2	171.26232739997795	8.66000191308558e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	171.26232739997795	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	39	word	172.02467590000015	0.8672774666377165	word	Fisch_german	n/a	102	172.0247406999697	6.479996955022216e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	172.0247406999697	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	39	possible_button_press	173.5122969999793	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	39	fix_cross_after_trial	173.52637639996829	1.0844275666788974	fixation cross	n/a	n/a	94	173.5264143999666	3.7999998312443495e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	173.5264143999666	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	40	image	174.630240199971	0.7644689666961142	image	chair	chair_04.png	8	174.6303196999943	7.950002327561378e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	174.6303196999943	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	40	word	175.39471449999837	0.9335667666785241	word	Stuhl_german	n/a	108	175.39474059996428	2.6099965907633305e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	175.39474059996428	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	40	possible_button_press	176.88211559999036	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	40	fix_cross_after_trial	176.89694780000718	1.2005799666551695	fixation cross	n/a	n/a	94	176.8969788000104	3.100000321865082e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	176.8969788000104	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	41	image	178.19206659996416	0.7565117667002426	image	fish	fish_02.png	2	178.19214939995436	8.279999019578099e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	178.19214939995436	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	41	word	178.9483329000068	0.883564766616729	word	Fisch_german	n/a	102	178.9483620999963	2.9199989512562752e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	178.9483620999963	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	41	possible_button_press	180.4359409000026	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	41	fix_cross_after_trial	180.45001450000564	0.9673536666707889	fixation cross	n/a	n/a	94	180.45005169999786	3.71999922208488e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	180.45005169999786	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	42	image	181.4367062000092	0.7651302666675122	image	saw	saw_10.png	10	181.4367773999693	7.119996007531881e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	181.4367773999693	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	42	word	182.2018955000094	0.9512573666327455	word	Säge_german	n/a	110	182.2019371999777	4.169996827840805e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	182.2019371999777	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	42	possible_button_press	183.68991279997863	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	42	fix_cross_after_trial	183.70357989997137	0.8340482667011031	fixation cross	n/a	n/a	94	183.7036214999971	4.160002572461963e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	183.7036214999971	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	43	image	184.55588569998508	0.7504638666908079	image	book	book_01.png	7	184.55596989998594	8.420000085607171e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	184.55596989998594	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	43	word	185.30663479998475	0.949119866654911	word	Auto_german	n/a	105	185.30666489998112	3.0099996365606785e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	185.30666489998112	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	43	feedback	186.80665699997917	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	43	possible_button_press	186.9937977999798	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	1	43	fix_cross_after_trial	187.00677049998194	1.018158866678533	fixation cross	n/a	n/a	94	187.0068070999696	3.659998765215278e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	187.0068070999696	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	44	image	188.0429063999909	0.7660015666663469	image	ball	ball_10.png	6	188.04298279999057	7.639999967068434e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	188.04298279999057	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	44	word	188.80846380000003	0.7836806666494169	word	Ball_german	n/a	106	188.80850019998616	3.63999861292541e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	188.80850019998616	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	44	possible_button_press	190.2958529999596	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	44	fix_cross_after_trial	190.30989380000392	1.1178023666182355	fixation cross	n/a	n/a	94	190.30991819995688	2.4399952962994576e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	190.30991819995688	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	45	image	191.44632950000232	0.7658101666641244	image	dress	dress_01.png	3	191.44640529999742	7.579999510198832e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	191.44640529999742	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	45	word	192.2120517999865	0.9502969666539514	word	Kleid_german	n/a	103	192.21209019998787	3.840000135824084e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	192.21209019998787	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	45	possible_button_press	193.69914310000604	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	45	fix_cross_after_trial	193.71323439996922	1.0011974666888648	fixation cross	n/a	n/a	94	193.7132582999766	2.3900007363408804e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	193.7132582999766	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	46	image	194.73216309997952	0.7499902666934588	image	car	car_02.png	5	194.73224549996667	8.239998714998364e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	194.73224549996667	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	46	word	195.48235469998326	0.9504312666870476	word	Auto_german	n/a	105	195.48240469995653	4.999997327104211e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	195.48240469995653	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	46	possible_button_press	196.96947579999687	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	46	fix_cross_after_trial	196.98349720000988	1.0345011666106814	fixation cross	n/a	n/a	94	196.9835247999872	2.759997732937336e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	196.9835247999872	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	47	image	198.0729325999855	0.7624289666457855	image	fish	fish_07.png	2	198.07301920000464	8.66000191308558e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	198.07301920000464	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	47	word	198.83541319996584	0.8673297666867086	word	Fisch_german	n/a	102	198.8354493000079	3.6100042052567005e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	198.8354493000079	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	47	possible_button_press	200.32305069995346	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	47	fix_cross_after_trial	200.33678179996787	0.9510226667082691	fixation cross	n/a	n/a	94	200.33681409998098	3.23000131174922e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	200.33681409998098	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	48	image	201.32546899997396	0.7631820666759097	image	door	door_03.png	4	201.32555829995545	8.929998148232698e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	201.32555829995545	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	48	word	202.0885358999949	0.8337329666285598	word	Tür_german	n/a	104	202.08856429997832	2.8399983420968056e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	202.08856429997832	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	48	possible_button_press	203.5759071999928	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	48	fix_cross_after_trial	203.5899233999662	0.9344979666678057	fixation cross	n/a	n/a	94	203.58994939998956	2.600002335384488e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	203.58994939998956	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	49	image	204.543494499987	0.765582666678057	image	bag	bag_09.png	1	204.5435870999936	9.26000066101551e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	204.5435870999936	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	49	word	205.30867589998525	0.9005038666694247	word	Tasche_german	n/a	101	205.3087244000053	4.850002005696297e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	205.3087244000053	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	49	possible_button_press	206.79588419996435	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	49	fix_cross_after_trial	206.8102832000004	1.1345794666597442	fixation cross	n/a	n/a	94	206.81031099997927	2.7799978852272034e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	206.81031099997927	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	50	image	207.9637632999802	0.7490842666632318	image	ball	ball_01.png	6	207.96382989996346	6.659998325631022e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	207.96382989996346	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	50	word	208.7126328999875	0.7837947666451157	word	Ball_german	n/a	106	208.7126813000068	4.840001929551363e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	208.7126813000068	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	50	possible_button_press	210.2003199000028	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	50	fix_cross_after_trial	210.21414469997399	0.9340175666768857	fixation cross	n/a	n/a	94	210.21418989996891	4.5199994929134846e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	210.21418989996891	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	50	break_instruction	211.148212399974	15.015442666659766	break	n/a	n/a	81	211.14825669996208	4.429998807609081e-05	n/a	n/a	n/a	n/a	n/a	n/a
