subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
0	n/a	n/a	word	401.0993210999295	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	100	possible_button_press	402.5973879999947	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	2	100	fix_cross_after_trial	402.6137698999373	1.0117932666946672	fixation cross	n/a	n/a	94	402.613802799955	3.290001768618822e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	402.613802799955	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	2	100	break_instruction	403.63016099995	15.011668066672655	break	n/a	n/a	81	403.6302274999907	6.65000407025218e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	break_start	403.6302274999907	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	break_end	423.48308689997066	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	101	image	423.5291959999595	0.7612310667211659	image	book	book_09.png	7	423.52927840000484	8.240004535764456e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	423.52927840000484	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	101	word	424.29158650001045	0.87081746658464	word	Buch_german	n/a	107	424.2916082999436	2.1799933165311813e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	424.2916082999436	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	101	possible_button_press	425.7898647999391	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	101	fix_cross_after_trial	425.80617679993156	0.899710466681654	fixation cross	n/a	n/a	94	425.80619909998495	2.2300053387880325e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	425.80619909998495	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	102	image	426.7255385000026	0.7636719666809313	image	chair	chair_03.png	8	426.7256059999345	6.749993190169334e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	426.7256059999345	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	102	word	427.49007149995305	0.9179636666706301	word	Stuhl_german	n/a	108	427.49009320000187	2.1700048819184303e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	427.49009320000187	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	102	possible_button_press	428.98880429996643	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	102	fix_cross_after_trial	429.0051967999898	1.1164079666525595	fixation cross	n/a	n/a	94	429.0052144000074	1.7600017599761486e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	429.0052144000074	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	103	image	430.1444393999409	0.7595688666372098	image	book	book_04.png	7	430.14451249991544	7.309997454285622e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	430.14451249991544	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	103	word	430.9054994999897	0.8696630666420333	word	Buch_german	n/a	107	430.9055400999496	4.0599959902465343e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	430.9055400999496	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	103	possible_button_press	432.40451329993084	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	103	fix_cross_after_trial	432.4207752000075	0.8450244665766604	fixation cross	n/a	n/a	94	432.42079160001595	1.6400008462369442e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	432.42079160001595	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	104	image	433.3097468999913	0.7535568666100971	image	chair	chair_02.png	8	433.30984449991956	9.759992826730013e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	433.30984449991956	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	104	word	434.0638297999976	0.9250298665758692	word	Stuhl_german	n/a	108	434.0638527999399	2.2999942302703857e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	434.0638527999399	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	104	possible_button_press	435.5534745999612	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	104	fix_cross_after_trial	435.57070229994133	1.0989329666520007	fixation cross	n/a	n/a	94	435.5707369999727	3.470003139227629e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	435.5707369999727	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	105	image	436.6874350999715	0.7654129666664176	image	bag	bag_07.png	1	436.6875237999484	8.869997691363096e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	436.6875237999484	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	105	word	437.45249850000255	0.871470766669745	word	Fisch_german	n/a	102	437.45252900000196	3.0499999411404133e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	437.45252900000196	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	105	feedback	438.96885459998157	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	105	possible_button_press	439.1524816999445	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	3	105	fix_cross_after_trial	439.16876779997256	1.1828141667103864	fixation cross	n/a	n/a	94	439.1688051999081	3.739993553608656e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	439.1688051999081	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	106	image	440.3726092999568	0.7633153666431554	image	car	car_06.png	5	440.372681299923	7.199996616691351e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	440.372681299923	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	106	word	441.13731209991965	0.9488363667080648	word	Auto_german	n/a	105	441.13735279999673	4.070007707923651e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	441.13735279999673	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	106	possible_button_press	442.6325865999097	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	106	fix_cross_after_trial	442.6511220999528	0.7828706666516609	fixation cross	n/a	n/a	94	442.65115659998264	3.450002986937761e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	442.65115659998264	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	107	image	443.45213499991223	0.7532263667710595	image	fish	fish_06.png	2	443.45222549990285	9.049999061971903e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	443.45222549990285	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	107	word	444.2083091000095	0.8679316666132308	word	Fisch_german	n/a	102	444.2083499999717	4.0899962186813354e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	444.2083499999717	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	107	possible_button_press	445.7001223999541	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	107	fix_cross_after_trial	445.71667929994874	1.2167902666299142	fixation cross	n/a	n/a	94	445.71670459990855	2.529995981603861e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	445.71670459990855	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	108	image	446.97009680001065	0.7605450666198976	image	door	door_09.png	4	446.970203600009	0.00010679999832063913	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	446.970203600009	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	108	word	447.730208999943	0.8287824666515462	word	Tür_german	n/a	104	447.7302575999638	4.8600020818412304e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	447.7302575999638	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	108	possible_button_press	449.21713229990564	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	108	fix_cross_after_trial	449.2324758999748	1.1492270666096829	fixation cross	n/a	n/a	94	449.23251509992406	3.9199949242174625e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	449.23251509992406	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	109	image	450.3974340999266	0.751035466735857	image	saw	saw_06.png	10	450.39753849990666	0.00010439998004585505	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	450.39753849990666	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	109	word	451.1501900999574	0.9404856666844807	word	Säge_german	n/a	110	451.15022179996595	3.170000854879618e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	451.15022179996595	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	109	possible_button_press	452.64789509994444	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	109	fix_cross_after_trial	452.6644500999246	1.149671766736219	fixation cross	n/a	n/a	94	452.66446599992923	1.5900004655122757e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	452.66446599992923	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	110	image	453.83662610000465	0.7616755666133486	image	ball	ball_06.png	6	453.836730799987	0.00010469998233020306	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	453.836730799987	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	110	word	454.60098260000814	0.7784924666086681	word	Ball_german	n/a	106	454.60102629999164	4.369998350739479e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	454.60102629999164	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	110	possible_button_press	456.09691119997296	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	110	fix_cross_after_trial	456.1132879999932	1.1495569666769825	fixation cross	n/a	n/a	94	456.1133093999233	2.1399930119514465e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	456.1133093999233	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	111	image	457.27600579999853	0.74977396667623	image	bag	bag_10.png	1	457.2760712999152	6.54999166727066e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	457.2760712999152	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	111	word	458.0295904999366	0.8888845666699581	word	Tasche_german	n/a	101	458.02963509992696	4.4599990360438824e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	458.02963509992696	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	111	possible_button_press	459.51266659994144	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	111	fix_cross_after_trial	459.5300401999848	1.2484610666908793	fixation cross	n/a	n/a	94	459.5300794999348	3.929995000362396e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	459.5300794999348	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	112	image	460.79968569998164	0.7622367666956507	image	rose	rose_05.png	9	460.79976480000187	7.910002022981644e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	460.79976480000187	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	112	word	461.56332849990577	0.9324506667364858	word	Rose_german	n/a	109	461.5633666999638	3.820005804300308e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	461.5633666999638	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	112	possible_button_press	463.04578819999006	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	112	fix_cross_after_trial	463.0616658999352	1.232412266723486	fixation cross	n/a	n/a	94	463.06170610000845	4.020007327198982e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	463.06170610000845	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	113	image	464.5306439999258	0.7637970667021818	image	ball	ball_02.png	6	464.5307510999264	0.00010710000060498714	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	464.5307510999264	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	113	word	465.2953623000067	0.7732078666488178	word	Ball_german	n/a	106	465.2954126999248	5.039991810917854e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	465.2954126999248	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	113	possible_button_press	466.7934471999761	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	113	fix_cross_after_trial	466.8084627999924	1.2355286665881522	fixation cross	n/a	n/a	94	466.80848060001153	1.780001912266016e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	466.80848060001153	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	114	image	468.3836273999186	0.7529406666910745	image	bag	bag_02.png	1	468.38371690001804	8.950009942054749e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	468.38371690001804	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	114	word	469.1357552999398	0.9030973667433955	word	Tasche_german	n/a	101	469.1357852999354	2.9999995604157448e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	469.1357852999354	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	114	possible_button_press	470.6256793999346	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	114	fix_cross_after_trial	470.6422259999672	0.9497089667167984	fixation cross	n/a	n/a	94	470.64224479999393	1.880002673715353e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	470.64224479999393	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	115	image	471.6093433999922	0.7493850666253365	image	dress	dress_09.png	3	471.6094302999554	8.68999632075429e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	471.6094302999554	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	115	word	472.3607841999037	0.9471799666682728	word	Kleid_german	n/a	103	472.36083069990855	4.650000482797623e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	472.36083069990855	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	115	possible_button_press	473.85847679991275	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	115	fix_cross_after_trial	473.874918699963	1.0492908666531093	fixation cross	n/a	n/a	94	473.8749528999906	3.42000275850296e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	473.8749528999906	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	116	image	474.93682069994975	0.7538504666338213	image	fish	fish_05.png	2	474.93688850000035	6.780005060136318e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	474.93688850000035	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	116	word	475.6887535999995	0.8709879666023426	word	Fisch_german	n/a	102	475.6887967999792	4.3199979700148106e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	475.6887967999792	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	116	possible_button_press	477.1903190999292	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	116	fix_cross_after_trial	477.2067556999391	0.8925842666687913	fixation cross	n/a	n/a	94	477.2067864999408	3.0800001695752144e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	477.2067864999408	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	117	image	478.12240439991	0.7507888667207681	image	dress	dress_04.png	3	478.1224887999706	8.44000605866313e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	478.1224887999706	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	117	word	478.8712568000192	0.9455819666075058	word	Kleid_german	n/a	103	478.8712873000186	3.0499999411404133e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	478.8712873000186	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	117	possible_button_press	480.3726571999723	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	117	fix_cross_after_trial	480.3890547999181	1.0661907666983552	fixation cross	n/a	n/a	94	480.38907219993416	1.7400016076862812e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	480.38907219993416	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	118	image	481.46983419999015	0.751471966683539	image	door	door_04.png	4	481.46990089991596	6.669992581009865e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	481.46990089991596	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	118	word	482.2228062999202	0.8220283666780688	word	Tür_german	n/a	104	482.222850299906	4.39999857917428e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	482.222850299906	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	118	possible_button_press	483.7216585999122	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	118	fix_cross_after_trial	483.73843889997806	0.9612877666406803	fixation cross	n/a	n/a	94	483.7384590000147	2.010003663599491e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	483.7384590000147	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	119	image	484.72496549994685	0.7598867667295508	image	rose	rose_08.png	9	484.72506049997173	9.50000248849392e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	484.72506049997173	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	119	word	485.4809573999373	0.9233870666396342	word	Rose_german	n/a	109	485.4809816000052	2.420006785541773e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	485.4809816000052	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	119	possible_button_press	486.97032419999596	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	119	fix_cross_after_trial	486.9870144999586	0.8497063667202838	fixation cross	n/a	n/a	94	486.987042899942	2.8399983420968056e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	486.987042899942	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	120	image	487.8635331999976	0.7566719665812798	image	dress	dress_08.png	3	487.8636283999076	9.519990999251604e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	487.8636283999076	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	120	word	488.6184753999114	0.9219041667568035	word	Stuhl_german	n/a	108	488.6184986999724	2.3300061002373695e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	488.6184986999724	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	120	feedback	490.12941789999604	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	120	possible_button_press	490.3206172999926	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	3	120	fix_cross_after_trial	490.3357923999429	1.2496516666763	fixation cross	n/a	n/a	94	490.3358254999621	3.3100019209086895e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	490.3358254999621	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	121	image	491.6053075999953	0.7636076666569807	image	book	book_10.png	7	491.6053960999707	8.849997539073229e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	491.6053960999707	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	121	word	492.36998710001353	0.8767552666288339	word	Buch_german	n/a	107	492.37001680000685	2.9699993319809437e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	492.37001680000685	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	121	possible_button_press	493.86814309994224	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	121	fix_cross_after_trial	493.8844926999882	0.9666064666273542	fixation cross	n/a	n/a	94	493.8845138999168	2.119992859661579e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	493.8845138999168	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	122	image	494.86969879991375	0.7649505667543508	image	car	car_04.png	5	494.86977429990657	7.54999928176403e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	494.86977429990657	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	122	word	495.6368655000115	0.947257166674035	word	Auto_german	n/a	105	495.636911300011	4.579999949783087e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	495.636911300011	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	122	possible_button_press	497.13400369999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	122	fix_cross_after_trial	497.15035989996977	0.8497253666321285	fixation cross	n/a	n/a	94	497.15037889999803	1.9000028260052204e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	497.15037889999803	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	123	image	498.02669829991646	0.7569201667249672	image	rose	rose_06.png	9	498.0267859000014	8.760008495301008e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	498.0267859000014	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	123	word	498.78441149997525	0.8256657666681804	word	Tür_german	n/a	104	498.7844379999442	2.6499968953430653e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	498.7844379999442	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	123	feedback	500.283652999904	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	123	possible_button_press	500.4796648999909	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	3	123	fix_cross_after_trial	500.49250769999344	1.1229520666568078	fixation cross	n/a	n/a	94	500.49253539997153	2.7699978090822697e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	500.49253539997153	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	124	image	501.63808730000164	0.7534281666778497	image	ball	ball_09.png	6	501.6381793000037	9.200000204145908e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	501.6381793000037	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	124	word	502.39251379994676	0.7753998666923962	word	Ball_german	n/a	106	502.39256299997214	4.9200025387108326e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	502.39256299997214	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	124	possible_button_press	503.88273289997596	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	124	fix_cross_after_trial	503.8992355999071	1.2086813667012848	fixation cross	n/a	n/a	94	503.89927039993927	3.4800032153725624e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	503.89927039993927	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	125	image	505.1212064999854	0.7547983666338496	image	saw	saw_08.png	10	505.1212768999394	7.039995398372412e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	505.1212768999394	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	125	word	505.87457400001585	0.9493997665742882	word	Säge_german	n/a	110	505.87461509997956	4.109996370971203e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	505.87461509997956	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	125	possible_button_press	507.36516699998174	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
