subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	1	25	word	143.56836179998936	0.7669796666635023	word	Ball_german	n/a	106	143.56839149998268	2.9699993319809437e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	143.56839149998268	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	25	possible_button_press	145.07016829994973	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	25	fix_cross_after_trial	145.08444589999272	1.1828082666654893	fixation cross	n/a	n/a	94	145.08447039994644	2.4499953724443913e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	145.08447039994644	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	26	image	146.28504039999098	0.7654828666748301	image	dress	dress_02.png	3	146.28510149999056	6.10999995842576e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	146.28510149999056	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	26	word	147.05061159998877	0.9492252666425713	word	Kleid_german	n/a	103	147.05065089999698	3.9300008211284876e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	147.05065089999698	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	26	possible_button_press	148.5368402999593	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	26	fix_cross_after_trial	148.55050729995128	0.982721966695209	fixation cross	n/a	n/a	94	148.55054819997167	4.090002039447427e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	148.55054819997167	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	27	image	149.551079799945	0.7656655666690142	image	bag	bag_01.png	1	149.55116579995956	8.600001456215978e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	149.55116579995956	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	27	word	150.31650599994464	0.9489784666841672	word	Auto_german	n/a	105	150.31654949998483	4.350004019215703e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	150.31654949998483	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	27	feedback	151.83225569996284	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	27	possible_button_press	152.01844919996802	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	1	27	fix_cross_after_trial	152.03242339997087	0.8331414666647845	fixation cross	n/a	n/a	94	152.03245379996952	3.0399998649954796e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	152.03245379996952	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	28	image	152.90250819997163	0.7628636666379691	image	door	door_05.png	4	152.90260569995735	9.74999857135117e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	152.90260569995735	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	28	word	153.66554609994637	0.8159254667155267	word	Tür_german	n/a	104	153.66558799997438	4.190002800896764e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	153.66558799997438	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	28	possible_button_press	155.16749199997867	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	28	fix_cross_after_trial	155.18160499999067	0.8829343666477882	fixation cross	n/a	n/a	94	155.18163809995167	3.309996100142598e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	155.18163809995167	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	29	image	156.10119749995647	0.763021466675383	image	fish	fish_03.png	2	156.1012861999916	8.870003512129188e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	156.1012861999916	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	29	word	156.86431179998908	0.8823618666540654	word	Fisch_german	n/a	102	156.86433929996565	2.7499976567924023e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	156.86433929996565	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	29	possible_button_press	158.36603029997787	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	29	fix_cross_after_trial	158.38018449995434	1.1331172667017029	fixation cross	n/a	n/a	94	158.38020229997346	1.780001912266016e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	158.38020229997346	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	30	image	159.53224329999648	0.7640992666167961	image	chair	chair_07.png	8	159.53231009998126	6.67999847792089e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	159.53231009998126	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	30	word	160.2965057999827	0.9326597666406826	word	Stuhl_german	n/a	108	160.29654079995817	3.4999975468963385e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	160.29654079995817	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	30	possible_button_press	161.79786209994927	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	30	fix_cross_after_trial	161.8123912999872	0.8331910666350097	fixation cross	n/a	n/a	94	161.8124088999466	1.7599959392100573e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	161.8124088999466	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	31	image	162.6631377999438	0.7493346667072558	image	book	book_04.png	7	162.66320589999668	6.810005288571119e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	162.66320589999668	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	31	word	163.41237359994557	0.8660447666809716	word	Buch_german	n/a	107	163.41242429998238	5.070003680884838e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	163.41242429998238	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	31	possible_button_press	164.9147778999759	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	31	fix_cross_after_trial	164.9285205999622	0.8662745666845524	fixation cross	n/a	n/a	94	164.9285560999997	3.550003748387098e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	164.9285560999997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	32	image	165.83043079997879	0.7642973666700357	image	rose	rose_05.png	9	165.83051659999182	8.58000130392611e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	165.83051659999182	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	32	word	166.59468979999656	0.9160569666458116	word	Rose_german	n/a	109	166.59473359998083	4.379998426884413e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	166.59473359998083	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	32	possible_button_press	168.09620959998574	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	32	fix_cross_after_trial	168.11061419994803	0.7995885667080813	fixation cross	n/a	n/a	94	168.11063849995844	2.4300010409206152e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	168.11063849995844	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	33	image	168.927962799964	0.7491518666541026	image	door	door_01.png	4	168.92802239995217	5.959998816251755e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	168.92802239995217	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	33	word	169.6771842999733	0.832121866642666	word	Tür_german	n/a	104	169.67723589995876	5.15999854542315e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	169.67723589995876	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	33	possible_button_press	171.1791862999671	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	33	fix_cross_after_trial	171.1931388999801	0.8330327666519963	fixation cross	n/a	n/a	94	171.1931699999841	3.1100003980100155e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	171.1931699999841	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	34	image	172.06134869996458	0.7644400666506783	image	rose	rose_07.png	9	172.06143309996696	8.440000237897038e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	172.06143309996696	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	34	word	172.8259441999835	0.9325348666791626	word	Rose_german	n/a	109	172.82597749994602	3.3299962524324656e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	172.82597749994602	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	34	possible_button_press	174.3287249999703	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	34	fix_cross_after_trial	174.34232989995508	0.9993366666642771	fixation cross	n/a	n/a	94	174.34236279997276	3.290001768618822e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	174.34236279997276	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	35	image	175.3772772999946	0.7643151666309507	image	book	book_09.png	7	175.3773605999886	8.329999400302768e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	175.3773605999886	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	35	word	176.14155789994402	0.8826930666730561	word	Buch_german	n/a	107	176.14159479999216	3.69000481441617e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	176.14159479999216	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	35	possible_button_press	177.64336639997782	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	35	fix_cross_after_trial	177.6576072999742	0.7996050666590975	fixation cross	n/a	n/a	94	177.65762809995795	2.0799983758479357e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	177.65762809995795	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	36	image	178.49208949995227	0.7653143666723565	image	rose	rose_04.png	9	178.49216219998198	7.270002970471978e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	178.49216219998198	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	36	word	179.25737489998573	0.9320864666408681	word	Stuhl_german	n/a	108	179.25740969995968	3.479997394606471e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	179.25740969995968	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	36	feedback	180.77337519999128	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	36	possible_button_press	180.97587619995466	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	1	36	fix_cross_after_trial	180.98977919999743	1.1000080666310907	fixation cross	n/a	n/a	94	180.98980169999413	2.2499996703118086e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	180.98980169999413	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	37	image	182.10654119995888	0.7496826666795471	image	car	car_01.png	5	182.10661379998783	7.260002894327044e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	182.10661379998783	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	37	word	182.85615069995401	0.9493831666807466	word	Auto_german	n/a	105	182.85620339994784	5.269999383017421e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	182.85620339994784	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	37	possible_button_press	184.3586867999984	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	37	fix_cross_after_trial	184.37233369995374	1.099819366707635	fixation cross	n/a	n/a	94	184.37236309994478	2.9399991035461426e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	184.37236309994478	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	38	image	185.5078905999544	0.7638187666928218	image	saw	saw_08.png	10	185.50797899998724	8.840003283694386e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	185.50797899998724	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	38	word	186.2716276999563	0.9489770666735069	word	Säge_german	n/a	110	186.27165599999717	2.8300040867179632e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	186.27165599999717	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	38	possible_button_press	187.75747319997754	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	38	fix_cross_after_trial	187.77125569997588	0.8993152666410253	fixation cross	n/a	n/a	94	187.77129519998562	3.950000973418355e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	187.77129519998562	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	39	image	188.7084197999793	0.7620184666632497	image	fish	fish_04.png	2	188.70849839999573	7.860001642256975e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	188.70849839999573	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	39	word	189.4704091999447	0.8667842666657464	word	Fisch_german	n/a	102	189.47043719998328	2.800003858283162e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	189.47043719998328	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	39	possible_button_press	190.97244879999198	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	39	fix_cross_after_trial	190.98649779998232	1.082903766659257	fixation cross	n/a	n/a	94	190.98651899996912	2.1199986804276705e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	190.98651899996912	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	40	image	192.08931149996351	0.763841066688002	image	chair	chair_04.png	8	192.08938019996276	6.86999992467463e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	192.08938019996276	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	40	word	192.85310879995814	0.9161774666902431	word	Stuhl_german	n/a	108	192.8531481999671	3.940000897273421e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	192.8531481999671	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	40	possible_button_press	194.35489969997434	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	40	fix_cross_after_trial	194.36882689996855	1.1997894666895093	fixation cross	n/a	n/a	94	194.3688476999523	2.0799983758479357e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	194.3688476999523	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	41	image	195.6784864999936	0.7571556666555637	image	fish	fish_02.png	2	195.6785791000002	9.26000066101551e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	195.6785791000002	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	41	word	196.43520629999693	0.8823845666522914	word	Fisch_german	n/a	102	196.43525029998273	4.39999857917428e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	196.43525029998273	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	41	possible_button_press	197.93756869999925	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	41	fix_cross_after_trial	197.9514703999739	0.9663266666505308	fixation cross	n/a	n/a	94	197.95149929996114	2.889998722821474e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	197.95149929996114	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	42	image	198.95338539994555	0.763807166720909	image	saw	saw_10.png	10	198.9534669999848	8.160003926604986e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	198.9534669999848	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	42	word	199.7172966999933	0.949287566651293	word	Säge_german	n/a	110	199.71732399996836	2.729997504502535e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	199.71732399996836	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	42	possible_button_press	201.2196839999524	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	42	fix_cross_after_trial	201.23341909999726	0.8329453666267739	fixation cross	n/a	n/a	94	201.23343979998026	2.069998299703002e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	201.23343979998026	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	43	image	202.08467479998944	0.7652384666764931	image	book	book_01.png	7	202.0847369999974	6.220000796020031e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	202.0847369999974	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	43	word	202.84995959996013	0.9493940667055369	word	Auto_german	n/a	105	202.85000089998357	4.1300023440271616e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	202.85000089998357	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	43	possible_button_press	204.23456469998928	0.0	response	n/a	n/a	n/a	n/a	n/a	1.2859791000373662	204.1359386999975	r	r	0	1
3	1	43	response	204.23457479994977	0.0	trigger	n/a	n/a	127	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	43	feedback	204.26512429997092	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	43	fix_cross_after_trial	204.44908789999317	2.0159068666437463	fixation cross	n/a	n/a	94	204.44911329995375	2.5399960577487946e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	204.44911329995375	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	44	image	206.48287379997782	0.7654501666586668	image	ball	ball_10.png	6	206.48295109998435	7.730000652372837e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	206.48295109998435	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	44	word	207.2484713999438	0.7821142667128527	word	Ball_german	n/a	106	207.2485096999444	3.8300000596791506e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	207.2485096999444	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	44	possible_button_press	208.75050429999828	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	44	fix_cross_after_trial	208.76442389999283	1.1166123666373835	fixation cross	n/a	n/a	94	208.76444529998116	2.139998832717538e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	208.76444529998116	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	45	image	209.90052189998096	0.7634721666729831	image	dress	dress_01.png	3	209.90060499997344	8.3099992480129e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	209.90060499997344	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	45	word	210.6640779999434	0.9487231667192475	word	Kleid_german	n/a	103	210.6641258999589	4.7900015488266945e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	210.6641258999589	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	45	possible_button_press	212.165690899943	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	45	fix_cross_after_trial	212.17978949996177	1.0003104666868978	fixation cross	n/a	n/a	94	212.17980939999688	1.9900035113096237e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	212.17980939999688	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	46	image	213.19831929996144	0.7644028666584575	image	car	car_02.png	5	213.19841089996044	9.159999899566174e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	213.19841089996044	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	46	word	213.96286799997324	0.9489094666826361	word	Auto_german	n/a	105	213.96289819997037	3.0199997127056122e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	213.96289819997037	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	46	possible_button_press	215.46524099999806	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	46	fix_cross_after_trial	215.4788630999974	1.0332525666492813	fixation cross	n/a	n/a	94	215.47888129996136	1.8199963960796595e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	215.47888129996136	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	47	image	216.56706269999268	0.7611438666392871	image	fish	fish_07.png	2	216.5671513999696	8.869997691363096e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	216.5671513999696	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	47	word	217.3284356999793	0.8665046666322098	word	Fisch_german	n/a	102	217.3284651999711	2.9499991796910763e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	217.3284651999711	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	47	possible_button_press	218.83013699995354	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	47	fix_cross_after_trial	218.84431249997579	0.9501139666574829	fixation cross	n/a	n/a	94	218.84433249995345	1.999997766688466e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	218.84433249995345	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	48	image	219.83129769994412	0.7631101667105042	image	door	door_03.png	4	219.83137349999743	7.580005330964923e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	219.83137349999743	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	48	word	220.59435559995472	0.832589966656343	word	Tür_german	n/a	104	220.59439489996294	3.9300008211284876e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	220.59439489996294	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	48	possible_button_press	222.09574099996826	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	48	fix_cross_after_trial	222.1099591999664	0.933609466654417	fixation cross	n/a	n/a	94	222.10997819999466	1.9000028260052204e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	222.10997819999466	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	49	image	223.07868879998568	0.7641652666536913	image	bag	bag_09.png	1	223.07877629995346	8.749996777623892e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	223.07877629995346	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	49	word	223.84299079998164	0.8990468666345635	word	Tasche_german	n/a	101	223.84301869996125	2.789997961372137e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	223.84301869996125	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	49	possible_button_press	225.34558879997348	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	1	49	fix_cross_after_trial	225.35938359994907	1.1327749667146065	fixation cross	n/a	n/a	94	225.35941549995914	3.190001007169485e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	225.35941549995914	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	50	image	226.51147949998267	0.7638409666290329	image	ball	ball_01.png	6	226.5115836999612	0.00010419997852295637	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	226.5115836999612	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	50	word	227.27532859996427	0.7825776666907416	word	Ball_german	n/a	106	227.2753579999553	2.9399991035461426e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	227.2753579999553	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	50	possible_button_press	228.77703649998875	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
