subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
5	10	466	image	2963.8901951999997	0.7652493666673763	image	bell	bell_05.png	5	2963.8902841999998	8.900000011635711e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2963.8902841999998	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	466	word	2964.6582430999997	0.9509188666670525	word	bell_en	n/a	105	2964.6582860999997	4.3000000005122274e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2964.6582860999997	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	466	possible_button_press	2966.1612029	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	466	fix_cross_after_trial	2966.1704938000003	1.1469124666664356	fixation cross	n/a	n/a	94	2966.1705491000002	5.529999998543644e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2966.1705491000002	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	467	image	2967.3932869	0.7603433666672572	image	bus	bus_05.png	7	2967.393403	0.00011610000001383014	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	2967.393403	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	467	word	2968.1709585	0.9481356666665306	word	ball_en	n/a	108	2968.1710562999997	9.779999982129084e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	2968.1710562999997	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	467	feedback	2969.6689542000004	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	467	possible_button_press	2969.8561105	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	10	467	fix_cross_after_trial	2969.8739431000004	1.2204920666663384	fixation cross	n/a	n/a	94	2969.8739808	3.769999966607429e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2969.8739808	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	468	image	2971.1572728	0.7654027666667389	image	saw	saw_10.png	9	2971.1573809	0.0001081000000340282	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2971.1573809	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	468	word	2971.9375028000004	0.9503557666666893	word	saw_en	n/a	109	2971.9376095999996	0.00010679999923013384	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2971.9376095999996	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	468	possible_button_press	2973.4233467000004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	468	fix_cross_after_trial	2973.4360153999996	1.045918266667286	fixation cross	n/a	n/a	94	2973.4360538	3.840000044874614e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2973.4360538	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	469	image	2974.5459975000003	0.752244766666081	image	bottle	bottle_07.png	2	2974.5461991	0.0002015999998548068	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2974.5461991	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	469	word	2975.2988514	0.9660748666665313	word	bottle_en	n/a	102	2975.2988797	2.8299999939918052e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2975.2988797	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	469	possible_button_press	2976.7884133	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	469	fix_cross_after_trial	2976.8018469999997	1.06466676666696	fixation cross	n/a	n/a	94	2976.8018822000004	3.5200000638724305e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2976.8018822000004	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	470	image	2977.8859955	0.7633980666669231	image	saw	saw_02.png	9	2977.8860986	0.00010310000016033882	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2977.8860986	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	470	word	2978.6512647	0.9469516666667914	word	saw_en	n/a	109	2978.6513058	4.11000000895001e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2978.6513058	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	470	possible_button_press	2980.1490215000003	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	470	fix_cross_after_trial	2980.1637658	0.7694819666667172	fixation cross	n/a	n/a	94	2980.1637921	2.6300000172341242e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2980.1637921	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	471	image	2980.9883260999995	0.7596957666673916	image	bell	bell_06.png	5	2980.9884110000003	8.490000072924886e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2980.9884110000003	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	471	word	2981.7478969000003	0.9498267666667743	word	bell_en	n/a	105	2981.7479242	2.7299999601382297e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2981.7479242	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	471	possible_button_press	2983.2491876000004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	471	fix_cross_after_trial	2983.2642611	0.8494885666668779	fixation cross	n/a	n/a	94	2983.2642874000003	2.6300000172341242e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2983.2642874000003	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	472	image	2984.1686603999997	0.7621076666673616	image	suit	suit_02.png	1	2984.1687832	0.00012280000009923242	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2984.1687832	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	472	word	2984.9306417	0.9299926666672036	word	suit_en	n/a	101	2984.9306823999996	4.069999977218686e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2984.9306823999996	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	472	possible_button_press	2986.4321874999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	472	fix_cross_after_trial	2986.4462929	0.9699315666666735	fixation cross	n/a	n/a	94	2986.4463164	2.3499999770137947e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2986.4463164	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	473	image	2987.4669089999998	0.7610894666668173	image	watch	watch_09.png	3	2987.4669898	8.08000004326459e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2987.4669898	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	473	word	2988.2285914000004	0.9487273666663896	word	watch_en	n/a	103	2988.2286204	2.89999998130952e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2988.2286204	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	473	possible_button_press	2989.714172	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	473	fix_cross_after_trial	2989.7286052	1.1523907666669402	fixation cross	n/a	n/a	94	2989.7286327	2.750000021478627e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2989.7286327	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	474	image	2990.8970269	0.76379096666642	image	fan	fan_05.png	4	2990.8971106	8.369999977730913e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2990.8971106	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	474	word	2991.6603767999995	0.9249367666670878	word	fan_en	n/a	104	2991.6604110999997	3.4300000152143184e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2991.6604110999997	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	474	possible_button_press	2993.1629303	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	474	fix_cross_after_trial	2993.1777321	1.1494029666664574	fixation cross	n/a	n/a	94	2993.1777584	2.6300000172341242e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2993.1777584	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	475	image	2994.3832362000003	0.7609734666666554	image	desk	desk_10.png	10	2994.3833127999997	7.659999937459361e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2994.3833127999997	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	475	word	2995.1475847	0.9463032666662912	word	desk_en	n/a	110	2995.1476205999998	3.589999960240675e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2995.1476205999998	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	475	possible_button_press	2996.6333224	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	475	fix_cross_after_trial	2996.6478381999996	1.032093166667437	fixation cross	n/a	n/a	94	2996.6478716	3.3400000575056765e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2996.6478716	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	476	image	2997.7551317999996	0.7543904666672461	image	bell	bell_07.png	5	2997.755287	0.00015520000033575343	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2997.755287	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	476	word	2998.5115334	0.9507993666666152	word	bell_en	n/a	105	2998.5115721	3.870000000461005e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2998.5115721	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	476	possible_button_press	3000.0117597999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	476	fix_cross_after_trial	3000.0257900999995	0.7663985666677036	fixation cross	n/a	n/a	94	3000.0258221000004	3.200000082870247e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3000.0258221000004	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	477	image	3000.829697	0.7667887666666502	image	roll	roll_08.png	6	3000.8297796999996	8.269999943877338e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3000.8297796999996	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	477	word	3001.5915562	0.9500854666666783	word	roll_en	n/a	106	3001.5915833999998	2.719999974942766e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3001.5915833999998	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	477	possible_button_press	3003.0937784999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	477	fix_cross_after_trial	3003.1079318	1.1002460666668412	fixation cross	n/a	n/a	94	3003.1079529	2.1099999685247894e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3003.1079529	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	478	image	3004.2634319999997	0.7612942666673916	image	bottle	bottle_04.png	2	3004.2635148	8.280000020022271e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3004.2635148	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	478	word	3005.0244455	0.9817737666662651	word	bottle_en	n/a	102	3005.0244869	4.1399999645364005e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3005.0244869	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	478	possible_button_press	3006.5257482999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	478	fix_cross_after_trial	3006.5401617999996	0.9176058666671452	fixation cross	n/a	n/a	94	3006.5401957000004	3.390000074432464e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3006.5401957000004	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	479	image	3007.5115207	0.7618312666672864	image	desk	desk_04.png	10	3007.5116065	8.580000030633528e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3007.5116065	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	479	word	3008.2731903000004	0.9493042666663314	word	desk_en	n/a	110	3008.2732380999996	4.779999926540768e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3008.2732380999996	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	479	possible_button_press	3009.7755969	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	479	fix_cross_after_trial	3009.7900588	1.0824428666664971	fixation cross	n/a	n/a	94	3009.7900947999997	3.5999999454361387e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3009.7900947999997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	480	image	3010.9287624	0.7602372666669908	image	suit	suit_05.png	1	3010.9288896	0.00012719999995169928	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3010.9288896	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	480	word	3011.6886000000004	0.935412966666263	word	suit_en	n/a	101	3011.6886352	3.51999997292296e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3011.6886352	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	480	possible_button_press	3013.1784822	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	480	fix_cross_after_trial	3013.1912064	1.113524466666604	fixation cross	n/a	n/a	94	3013.1912420999997	3.569999989849748e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3013.1912420999997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	481	image	3014.4970585	0.757368266667072	image	fan	fan_03.png	4	3014.4971597000003	0.00010120000024471665	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3014.4971597000003	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	481	word	3015.2546780000002	0.9324526666669044	word	fan_en	n/a	104	3015.2547192	4.1199999941454735e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3015.2547192	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	481	possible_button_press	3016.7557567000003	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	481	fix_cross_after_trial	3016.7702274000003	0.8999782666669489	fixation cross	n/a	n/a	94	3016.7702548999996	2.7499999305291567e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3016.7702548999996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	482	image	3017.7278004	0.7617524666666213	image	ball	ball_04.png	8	3017.7278871	8.66999998834217e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3017.7278871	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	482	word	3018.4864903	0.9501827666672398	word	ball_en	n/a	108	3018.4865326	4.2300000131945126e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3018.4865326	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	482	possible_button_press	3019.9897878	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	482	fix_cross_after_trial	3020.0048473999996	1.2491048666670395	fixation cross	n/a	n/a	94	3020.0048949	4.7500000619038474e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3020.0048949	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	483	image	3021.3062794999996	0.7695192666669755	image	suit	suit_07.png	1	3021.3064004	0.00012090000018361025	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3021.3064004	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	483	word	3022.0860322999997	0.9150639666668212	word	suit_en	n/a	101	3022.0860821999995	4.9899999794433825e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3022.0860821999995	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	483	possible_button_press	3023.5714455999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	483	fix_cross_after_trial	3023.5853846	0.8205343666668341	fixation cross	n/a	n/a	94	3023.5854136999997	2.9099999665049836e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3023.5854136999997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	484	image	3024.4208221999997	0.7703886666668041	image	saw	saw_06.png	9	3024.4209293000004	0.00010710000060498714	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3024.4209293000004	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	484	word	3025.2015496000004	0.9342152666667971	word	saw_en	n/a	109	3025.2016044	5.4799999816168565e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3025.2016044	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	484	possible_button_press	3026.6778613999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	484	fix_cross_after_trial	3026.6867875999997	1.1499756666671601	fixation cross	n/a	n/a	94	3026.6868353	4.7700000322947744e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3026.6868353	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	485	image	3027.8929339999995	0.7569876666675555	image	desk	desk_09.png	10	3027.8930465000003	0.00011250000079598976	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3027.8930465000003	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	485	word	3028.6552564000003	0.9454647666661913	word	desk_en	n/a	110	3028.6552977	4.129999979340937e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3028.6552977	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	485	possible_button_press	3030.1569240999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	485	fix_cross_after_trial	3030.1671561000003	1.019083466666416	fixation cross	n/a	n/a	94	3030.1671850000002	2.8899999961140566e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3030.1671850000002	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	486	image	3031.2366056	0.7624496666667255	image	ball	ball_03.png	8	3031.2367007000003	9.510000018053688e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3031.2367007000003	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	486	word	3031.9988863	0.9495810666667239	word	ball_en	n/a	108	3031.9989195	3.319999996165279e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3031.9989195	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	486	possible_button_press	3033.5002229	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	486	fix_cross_after_trial	3033.5148969	0.9999933666667857	fixation cross	n/a	n/a	94	3033.5149184	2.1500000002561137e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3033.5149184	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	487	image	3034.5680046999996	0.7631478666671683	image	bus	bus_08.png	7	3034.5680827999995	7.809999988239724e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3034.5680827999995	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	487	word	3035.3310966	0.9671583666668084	word	bus_en	n/a	107	3035.3311283000003	3.170000036334386e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3035.3311283000003	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	487	possible_button_press	3036.8329353999998	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	487	fix_cross_after_trial	3036.8470709000003	1.1834063666665315	fixation cross	n/a	n/a	94	3036.8470926	2.1699999706470408e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3036.8470926	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	488	image	3038.0667449000002	0.7635079666670208	image	roll	roll_05.png	6	3038.0668127	6.779999966965988e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	3038.0668127	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	488	word	3038.829979	0.9495904666664501	word	bell_en	n/a	105	3038.8300092	3.0199999855540227e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	3038.8300092	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	488	feedback	3040.3461300999998	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	488	possible_button_press	3040.5322935000004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	10	488	fix_cross_after_trial	3040.5461011999996	1.0333328666674788	fixation cross	n/a	n/a	94	3040.5461206	1.9400000383029692e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3040.5461206	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	489	image	3041.617558	0.7618645666671	image	watch	watch_02.png	3	3041.6176279	6.990000019868603e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3041.6176279	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	489	word	3042.3949771999996	0.9496337666669206	word	watch_en	n/a	103	3042.3950052	2.8000000384054147e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3042.3950052	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	489	possible_button_press	3043.8804527	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	10	489	fix_cross_after_trial	3043.8948069	0.7499863666671445	fixation cross	n/a	n/a	94	3043.8948205999995	1.3699999726668466e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3043.8948205999995	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	490	image	3044.6817049	0.7634972666664908	image	saw	saw_04.png	9	3044.6817727	6.779999966965988e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	3044.6817727	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	490	word	3045.4446472	0.9662343666668676	word	bus_en	n/a	107	3045.4446732999995	2.609999955893727e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	3045.4446732999995	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	490	feedback	3046.9607656999997	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	490	possible_button_press	3047.1623308	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	10	490	fix_cross_after_trial	3047.1793900000002	1.180754366666406	fixation cross	n/a	n/a	94	3047.1794159	2.5899999855028e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	3047.1794159	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	491	image	3048.4137140000003	0.763216666666267	image	bell	bell_03.png	5	3048.4137677	5.3699999625678174e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	3048.4137677	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	491	word	3049.1769243	0.949270466667258	word	bell_en	n/a	105	3049.1769606999997	3.639999977167463e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	3049.1769606999997	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	10	491	possible_button_press	3050.6782918	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
